3,170,85,7.139729,13.235663,15.854086,17.420748,18.347852,18.901682,19.269226,19.55643,19.911821,20.118399,19.874014,19.61714,20.188405,19.896054,19.136729,18.696135,16.809141,15.785893,15.163023,14.406256,13.424543,11.940864,11.684396,12.618678,14.145137,17.158448,21.447166,24.66994,26.563232,27.787119,28.359441,28.665351,28.770508,29.059254,29.446224,29.577761,30.000744,30.4286,30.706154,31.135788,31.580262,31.95994,32.316957,32.443031,31.940018,31.9958,31.771265,31.243815,30.559849,30.218375,29.237112,28.869955,28.639045,28.435019,28.598851,28.602126,28.853887,28.851153,29.060827,29.121778,29.230835,29.447088,29.45452,29.867398,30.189888,30.437599,30.822128,31.192923,31.628,32.283429,32.771568,33.290624,33.748026,34.292001,34.393577,34.490108,34.525607,34.555399,34.589858,34.447453,34.19468,33.916078,33.53172,32.948856,32.205001,31.187212,29.776058,28.62902,27.478541,25.456194,25.594969,25.721128,25.797874,25.853097,25.803187,25.741848,25.658348,25.523312,25.366649,25.213267,25.026212,24.837838,24.630385,24.438604,24.249288,24.045057,23.825933,23.62256,23.375099,23.133287,22.871796,22.568339,22.259364,21.906522,21.536535,21.155757,20.786541,20.39552,20.040607,19.670367,19.404527,19.387448,19.299882,19.041785,18.754438,18.455899,18.392408,18.406688,18.333953,18.283908,18.274,18.34742,18.403483,18.382537,18.36854,18.273813,18.137705,18.002195,17.767499,17.496702,17.222314,16.856412,16.479678,16.114961,15.687972,15.281415,14.866855,14.428089,14.005578,13.582912,13.19579,12.826557,12.572213,12.309381,12.168913,12.120315,12.037959,12.244117,12.563193,12.921602,13.140006,13.841415,14.62238,16.701631,18.653153,20.046166,21.70268,22.636455,19.713387,11.116851,4.089851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,170,90,7.138527,13.230726,15.853114,17.417,18.343104,18.896863,19.262692,19.554143,19.898197,20.103696,19.874622,19.613852,20.178169,19.892358,19.121994,18.691066,16.806887,15.78452,15.156643,14.39113,13.417697,11.936396,11.680326,12.636573,14.139528,17.161447,21.426816,24.651268,26.526919,27.78559,28.353834,28.631845,28.768038,29.020533,29.441076,29.55547,30.014415,30.436128,30.781399,31.206764,31.71375,32.114925,32.573179,32.742998,32.243491,32.39436,32.279863,31.972717,31.538274,31.499263,30.863623,30.131346,30.053825,29.973569,30.221033,30.287084,30.566472,30.551446,30.70755,30.72328,30.774457,30.954618,30.931588,31.32711,31.650451,31.917056,32.329436,32.720934,33.191318,33.824899,34.304752,34.77528,35.162106,35.646048,35.673057,35.749588,35.696241,35.715907,35.69233,35.542413,35.262889,34.977051,34.557557,33.98308,33.178518,32.049219,30.338224,28.975737,27.771856,25.822884,26.04319,26.222241,26.355526,26.475713,26.484153,26.482913,26.453836,26.366879,26.275648,26.163651,26.022183,25.878993,25.721657,25.555693,25.40963,25.225611,25.039751,24.849656,24.611088,24.375967,24.113216,23.79012,23.486594,23.116134,22.728943,22.345067,21.938383,21.526321,21.143422,20.750543,20.43848,20.377097,20.250928,19.946382,19.605118,19.26695,19.137383,19.117876,18.990651,18.859563,18.820485,18.841557,18.864841,18.798223,18.757903,18.626298,18.493294,18.355095,18.121065,17.856901,17.597325,17.258793,16.907098,16.590252,16.188217,15.804406,15.414939,15.003054,14.618447,14.212925,13.816669,13.464879,13.158104,12.861738,12.668811,12.549513,12.374788,12.491863,12.727197,13.036811,13.206248,13.880139,14.655571,16.698125,18.663991,20.043827,21.694173,22.623131,19.708788,11.102583,4.098413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,170,95,7.131147,13.219315,15.846829,17.40769,18.32222,18.8777,19.249749,19.541935,19.887155,20.096252,19.862694,19.593928,20.175631,19.866403,19.117303,18.687124,16.789952,15.777993,15.157215,14.391447,13.519381,12.214191,12.310362,13.913034,17.272568,21.516133,24.806569,27.164417,28.554101,29.432836,29.808138,29.976636,30.020921,30.216553,30.533664,30.52207,30.870915,31.213745,31.492829,31.869291,32.330356,32.687711,33.093777,33.260763,32.77263,32.946558,32.870772,32.625914,32.286568,32.345089,31.844855,31.1665,30.806628,30.787244,31.065582,31.15313,31.409711,31.360611,31.467953,31.444243,31.443476,31.581243,31.533171,31.920269,32.235705,32.5438,32.968586,33.39434,33.897574,34.562132,35.072507,35.543387,35.946916,36.428989,36.44849,36.509932,36.414181,36.398357,36.302236,36.083465,35.723252,35.364896,34.846195,34.163664,33.272147,32.051631,30.352862,29.040765,27.892699,26.049729,26.312143,26.527284,26.692915,26.850656,26.893848,26.921258,26.93698,26.87683,26.82122,26.739948,26.630062,26.510739,26.38042,26.235794,26.104508,25.933102,25.752343,25.565532,25.322429,25.0747,24.79854,24.453444,24.111448,23.71924,23.288063,22.854838,22.404068,21.955778,21.511683,21.078443,20.727936,20.631315,20.468718,20.133523,19.788631,19.445531,19.313689,19.289663,19.17756,19.073109,19.05644,19.101903,19.15756,19.142344,19.133968,19.0607,18.983529,18.89007,18.710697,18.508554,18.30405,18.022715,17.73982,17.454548,17.120777,16.793547,16.444012,16.081294,15.730528,15.363064,15.008688,14.65966,14.35617,14.051458,13.840141,13.685025,13.45528,13.488073,13.623552,13.805917,13.876849,14.415286,15.064598,16.987432,18.869721,20.166554,21.775978,22.674911,19.722219,11.09564,4.087379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,170,100,7.122663,13.217984,15.843024,17.397996,18.311482,18.874274,19.23696,19.537096,19.885305,20.081682,19.850027,19.586341,20.164256,19.855315,19.115544,18.676303,16.791199,15.777168,15.148926,14.384213,13.510229,12.209997,12.315538,13.905369,17.267142,21.501634,24.787968,27.121386,28.55015,29.434864,29.790799,29.97552,29.995587,30.212445,30.511978,30.506619,30.848682,31.211569,31.464474,31.856001,32.306405,32.689119,33.08122,33.226727,32.74169,32.924895,32.914764,32.751355,32.554648,32.755194,32.472855,31.938405,31.235318,31.362711,31.798085,32.043172,32.451812,32.561694,32.814283,32.904776,33.02261,33.222323,33.248753,33.623364,33.938762,34.20034,34.591482,34.981338,35.427259,36.07685,36.572894,37.066229,37.478058,37.956556,38.028974,38.039506,37.979196,37.860599,37.744375,37.402612,36.969824,36.451667,35.834399,34.995795,34.020988,32.683612,31.002941,29.659938,28.512527,26.269873,26.567434,26.818373,27.024227,27.211943,27.287057,27.34725,27.396279,27.376468,27.348727,27.294134,27.213052,27.122176,27.019528,26.887518,26.782839,26.621168,26.461031,26.286356,26.054698,25.822697,25.557531,25.231793,24.900404,24.537268,24.137396,23.728188,23.312271,22.891241,22.493817,22.084944,21.763477,21.680237,21.539943,21.237305,20.911625,20.594279,20.493194,20.473248,20.373476,20.275658,20.261576,20.30972,20.351931,20.326292,20.310913,20.223008,20.108495,20.001349,19.796492,19.558624,19.315171,18.998591,18.668574,18.35511,17.96832,17.591255,17.196059,16.780298,16.378316,15.954269,15.54133,15.134131,14.765065,14.405681,14.126679,13.910623,13.628348,13.61387,13.711533,13.874558,13.906725,14.431456,15.066346,16.984915,18.856061,20.159162,21.774496,22.656004,19.738494,11.107707,4.105612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,170,105,7.140815,13.237461,15.850882,17.421097,18.349778,18.904114,19.263232,19.559706,19.908895,20.12003,19.872213,19.62141,20.202821,19.893002,19.132588,18.698731,16.808986,15.795852,15.17114,14.42562,13.65298,12.576748,13.277206,16.483674,20.975708,24.303179,26.887094,28.864776,30.050573,30.868094,31.221862,31.405526,31.475604,31.695796,32.043148,32.20509,32.614971,33.003821,33.283135,33.660496,34.118296,34.46063,34.858101,35.046708,34.567157,34.720143,34.672994,34.503351,34.257746,34.424547,34.014303,33.304242,32.035616,31.951075,32.207447,32.283295,32.560603,32.585921,32.763695,32.807816,32.871797,33.05119,33.04773,33.41325,33.719968,33.994824,34.395531,34.82169,35.302397,36.023252,36.581705,37.169774,37.667499,38.236001,38.37067,38.493285,38.499567,38.477766,38.447817,38.196618,37.875975,37.471756,36.980838,36.260086,35.394943,34.177937,32.490154,30.679372,29.352419,27.382778,26.928553,27.216057,27.470396,27.694117,27.822018,27.927468,28.017484,28.034954,28.044926,28.041534,27.995023,27.949898,27.881504,27.78869,27.708207,27.584423,27.442212,27.295798,27.078827,26.851323,26.604899,26.285614,25.953733,25.569512,25.1679,24.749759,24.321582,23.872651,23.457961,23.034165,22.688079,22.576865,22.403109,22.093363,21.754814,21.422207,21.308829,21.27596,21.17077,21.076222,21.044626,21.079013,21.111532,21.070247,21.043037,20.939884,20.796162,20.66621,20.436754,20.168993,19.888634,19.537963,19.170586,18.816664,18.38404,17.966412,17.537114,17.06726,16.628092,16.169321,15.711213,15.265291,14.877372,14.482088,14.175507,13.941646,13.653982,13.634257,13.729978,13.885439,13.92836,14.450807,15.081931,17.015964,18.880229,20.181828,21.805824,22.675859,19.749917,11.117603,4.105996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,170,110,7.134478,13.223814,15.838883,17.401919,18.319607,18.890156,19.244921,19.541764,19.893359,20.095436,19.848821,19.599271,20.170823,19.87485,19.104808,18.684894,16.792414,15.776185,15.151731,14.415352,13.672595,12.705955,13.871924,18.030516,22.318439,25.259307,27.655298,29.47257,30.59253,31.389435,31.710088,31.906546,31.958181,32.181429,32.506738,32.602986,32.991624,33.384476,33.682932,34.04617,34.517719,34.84286,35.2333,35.379768,34.89788,35.025311,34.944696,34.775204,34.541148,34.698564,34.29232,33.589127,32.334637,32.309208,32.634412,32.81315,33.215791,33.381218,33.703977,33.891899,34.092809,34.388388,34.494267,34.912606,35.277368,35.560772,35.972092,36.37925,36.835919,37.493578,37.995455,38.501604,38.912576,39.402376,39.463256,39.499595,39.447653,39.338813,39.235474,38.902389,38.48036,37.969375,37.364906,36.537444,35.565263,34.268153,32.751278,31.072446,29.855208,28.003283,27.604389,27.888814,28.166442,28.400371,28.531789,28.649197,28.741124,28.767218,28.786236,28.784157,28.740446,28.698595,28.627984,28.543732,28.465589,28.341402,28.203774,28.053456,27.832567,27.610528,27.356028,27.029172,26.692522,26.300609,25.880292,25.449284,24.99858,24.528351,24.097116,23.651793,23.274962,23.124222,22.924966,22.583572,22.221786,21.863901,21.721602,21.645762,21.512541,21.388129,21.336807,21.345513,21.354419,21.298459,21.259235,21.162351,21.038175,20.907452,20.694253,20.454896,20.211757,19.897314,19.560105,19.251152,18.873698,18.49928,18.108702,17.697678,17.312447,16.896498,16.484824,16.0858,15.720496,15.368933,15.066754,14.832724,14.528611,14.462982,14.500939,14.560689,14.516105,14.926554,15.45992,17.28015,19.055353,20.301469,21.861695,22.700798,19.727843,11.088909,4.079374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,170,115,7.1426,13.230762,15.850894,17.40984,18.333991,18.885346,19.246372,19.542222,19.895114,20.105573,19.868258,19.61808,20.188721,19.881947,19.11482,18.684229,16.805775,15.78015,15.164725,14.426456,13.689813,12.710253,13.852021,18.033184,22.363137,25.348147,27.736787,29.641043,30.840804,31.644974,32.029052,32.264304,32.372661,32.646529,33.01101,33.298916,33.721162,34.148111,34.433349,34.845879,35.278677,35.632282,35.998451,36.118739,35.653463,35.732846,35.674182,35.503024,35.298336,35.511408,35.222399,34.66706,33.770826,33.391102,33.780544,34.022993,34.469882,34.674151,35.019487,35.234215,35.467312,35.783885,35.889794,36.334965,36.670228,36.959246,37.355217,37.712938,38.175872,38.753328,39.218453,39.656861,40.009192,40.433341,40.41656,40.423391,40.270305,40.152085,39.988699,39.63999,39.179409,38.658631,38.024284,37.164914,36.171286,34.850734,33.294756,31.598636,30.365789,28.718969,27.809948,28.125919,28.422962,28.687901,28.829866,28.965135,29.098379,29.136237,29.182558,29.198395,29.178036,29.149893,29.102533,29.026929,28.973681,28.858171,28.734229,28.591454,28.39356,28.179026,27.935319,27.617742,27.309184,26.945021,26.533223,26.137757,25.707651,25.27851,24.85666,24.423681,24.072718,23.935687,23.727129,23.383336,23.006294,22.639252,22.463091,22.34297,22.156874,21.990119,21.885002,21.841174,21.797509,21.697615,21.594149,21.447423,21.27974,21.114026,20.864138,20.597667,20.327815,19.985595,19.637806,19.30859,18.918294,18.54092,18.143894,17.726502,17.323345,16.909102,16.492921,16.101978,15.729322,15.368454,15.082572,14.841716,14.541238,14.47789,14.501469,14.576037,14.534455,14.938243,15.468844,17.282243,19.062239,20.329624,21.866579,22.719259,19.755244,11.107388,4.10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,170,120,7.140395,13.230347,15.853012,17.417418,18.339196,18.900383,19.263597,19.553952,19.900709,20.109023,19.877831,19.616921,20.185843,19.889935,19.127625,18.694084,16.807395,15.782928,15.184898,14.553103,13.948734,13.187035,14.789444,19.303433,23.265261,25.966572,28.202545,29.956412,31.059648,31.84432,32.195508,32.397688,32.483068,32.73353,33.096951,33.356038,33.791645,34.183748,34.489482,34.87253,35.318559,35.648967,36.014706,36.144281,35.648495,35.775447,35.723298,35.5826,35.42337,35.715779,35.517276,35.104702,34.353665,34.087298,34.574808,34.888057,35.338081,35.534609,35.844756,36.028627,36.221706,36.509867,36.590802,37.021303,37.371985,37.660806,38.05723,38.442697,38.864622,39.458741,39.876223,40.285719,40.603292,40.961135,40.93735,40.872921,40.71468,40.525819,40.339404,39.948632,39.457676,38.889618,38.214695,37.328089,36.286823,34.948053,33.395634,31.750016,30.609311,29.097764,28.285443,28.668171,29.016213,29.344083,29.550458,29.756323,29.933078,30.038069,30.137763,30.204037,30.236559,30.262148,30.253415,30.231962,30.21234,30.126813,30.015529,29.902247,29.719855,29.513379,29.281263,28.979697,28.65806,28.292394,27.898163,27.499151,27.063558,26.643232,26.220772,25.788095,25.442185,25.283186,25.070547,24.712967,24.336247,23.961274,23.785084,23.66761,23.480546,23.3053,23.191929,23.130173,23.074081,22.947725,22.818251,22.643623,22.436346,22.227234,21.935604,21.613184,21.281707,20.887451,20.463679,20.069614,19.610821,19.151434,18.685371,18.203466,17.727808,17.241126,16.76021,16.304717,15.886017,15.47319,15.150391,14.885194,14.565346,14.483545,14.511797,14.589985,14.535353,14.940629,15.478306,17.295247,19.078764,20.324516,21.876819,22.732109,19.762965,11.100032,4.100493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,170,125,7.135366,13.224991,15.854219,17.413783,18.333689,18.894767,19.257999,19.552925,19.899619,20.1044,19.869668,19.612615,20.181412,19.885234,19.12454,18.692746,16.802121,15.782259,15.177828,14.541148,13.939722,13.179972,14.80418,19.296452,23.259443,25.941833,28.189101,29.921021,31.030925,31.840308,32.173511,32.387519,32.468659,32.714641,33.092094,33.341256,33.779941,34.178862,34.484459,34.857369,35.30129,35.644472,35.998226,36.142964,35.635852,35.770359,35.723848,35.608615,35.494542,35.8081,35.67599,35.324897,34.717224,34.144928,34.675138,35.05275,35.580156,35.853233,36.253204,36.506643,36.765017,37.110178,37.244977,37.710122,38.092422,38.405622,38.869412,39.282409,39.821138,40.477771,41.024325,41.56887,41.984853,42.462491,42.494377,42.524931,42.387792,42.241135,42.036313,41.64979,41.115798,40.523528,39.79722,38.873463,37.801253,36.429221,34.88085,33.271826,32.163188,30.70678,29.8036,28.866126,29.247888,29.595167,29.827123,30.057962,30.252964,30.375214,30.504805,30.592224,30.649574,30.693867,30.705896,30.691434,30.688034,30.616675,30.529001,30.416482,30.245486,30.051368,29.818717,29.511739,29.199552,28.839404,28.440823,28.040893,27.618171,27.176508,26.765446,26.319479,25.966949,25.792627,25.5572,25.191722,24.796378,24.406815,24.196607,24.049772,23.838629,23.638088,23.487149,23.39892,23.307761,23.147245,22.998962,22.794139,22.555877,22.326183,22.017805,21.678985,21.324508,20.920866,20.497367,20.094507,19.631036,19.162071,18.692913,18.196344,17.728246,17.2439,16.763188,16.296517,15.876629,15.47486,15.140962,14.880842,14.55182,14.477713,14.500633,14.572946,14.527814,14.941536,15.471951,17.276483,19.073187,20.312984,21.868794,22.714766,19.749044,11.094113,4.10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,175,60,11.426331,15.096823,17.06393,18.256482,19.00597,19.424583,19.749763,20.025393,20.474199,20.31811,20.198288,20.118022,20.603081,19.816524,19.426373,18.578563,16.777906,15.887371,15.229854,14.303248,13.015918,10.75233,10.053165,10.780777,11.796919,13.969161,17.795345,20.834226,22.668387,23.724805,24.131477,24.378689,24.417847,24.518127,24.793281,24.734659,24.93646,25.277283,25.332132,25.595491,25.833302,25.986889,26.215732,26.335339,26.032602,25.679526,26.205427,25.95344,25.406162,25.024398,25.17336,25.174602,24.944807,24.607399,24.558631,24.472967,24.330649,24.189661,24.105001,23.9684,23.707077,23.623589,23.483687,23.284376,23.36331,23.62423,23.720635,24.084027,24.345628,24.849469,25.577645,26.273507,27.012027,27.630038,28.281168,28.780721,29.083034,29.37399,29.55262,29.741131,29.717826,29.598245,29.513556,29.255609,28.941312,28.585868,28.101742,27.340735,26.644797,25.638108,23.590137,21.796534,21.836801,21.886128,21.898789,21.818336,21.736598,21.626912,21.472356,21.307535,21.132515,20.918886,20.711797,20.503119,20.273471,20.064127,19.840033,19.614233,19.387265,19.134142,18.882631,18.626936,18.341486,18.040874,17.731702,17.393353,17.055869,16.694513,16.358671,16.013817,15.670008,15.328698,15.074351,14.948564,14.983829,14.82243,14.528409,14.198186,14.170327,14.054686,14.080985,13.991222,13.93909,13.947949,14.074707,14.097323,14.093381,14.08198,14.04618,13.942356,13.856933,13.738215,13.537879,13.349759,13.122441,12.856001,12.605932,12.340026,12.040705,11.736266,11.436148,11.115933,10.807742,10.511423,10.219951,9.945934,9.715781,9.544642,9.398587,9.424329,9.31712,9.508343,9.862919,10.328519,10.689663,11.387453,12.412969,14.28653,16.002381,17.257747,18.763812,19.502779,16.845656,9.575872,3.661024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,175,65,11.447294,15.102516,17.091149,18.266672,19.027591,19.441558,19.766254,20.044753,20.485404,20.335095,20.217562,20.124863,20.639126,19.836131,19.437828,18.600545,16.810441,15.914758,15.264084,14.360479,13.114158,11.0494,10.56407,11.318043,12.376372,14.610082,18.690532,21.93778,23.785377,24.877271,25.373217,25.583113,25.681825,25.718031,26.037494,25.963242,26.167692,26.52204,26.580567,26.828337,27.102086,27.277848,27.508358,27.645419,27.328817,26.978529,27.488185,27.24362,26.683959,26.293627,26.414954,26.428532,26.204667,25.85016,25.771148,25.657786,25.496765,25.333736,25.216826,25.048662,24.725699,24.618853,24.416885,24.199199,24.24704,24.519605,24.592274,24.973739,25.220439,25.761683,26.516281,27.240049,28.013646,28.639105,29.351888,29.826019,30.231218,30.441677,30.728797,30.875597,30.918667,30.774389,30.704876,30.426993,30.090453,29.609164,29.044354,28.107699,27.333061,26.324753,24.529867,22.817497,22.86112,22.923727,22.911751,22.832961,22.751348,22.630012,22.451024,22.281745,22.085157,21.860255,21.642989,21.408087,21.1691,20.948299,20.706169,20.461515,20.224134,19.968681,19.703462,19.439267,19.157347,18.864367,18.559215,18.234676,17.897344,17.54379,17.224695,16.879678,16.579092,16.239649,16.010122,15.905543,15.963565,15.821379,15.549193,15.230239,15.206673,15.117963,15.143634,15.064647,15.036463,15.033586,15.166893,15.205389,15.198301,15.179253,15.167158,15.060538,14.951603,14.835586,14.624857,14.415142,14.191528,13.898144,13.639103,13.343559,13.028446,12.710494,12.378348,12.041576,11.710916,11.366966,11.06128,10.752797,10.472705,10.276686,10.091342,10.022166,9.924421,10.085766,10.393652,10.859733,11.238584,11.954729,13.019822,14.985237,16.794119,18.113782,19.671043,20.457328,17.699209,10.107357,3.89382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,175,70,11.441296,15.12468,17.095946,18.282546,19.032213,19.454958,19.783904,20.056884,20.503954,20.339625,20.227295,20.141587,20.637524,19.846013,19.456273,18.611451,16.843631,15.923748,15.301563,14.44613,13.372195,11.595809,11.376112,12.187949,13.297399,15.56987,19.7537,23.075268,24.97027,26.101005,26.599952,26.810207,26.906041,26.986086,27.341431,27.277448,27.592488,27.976237,28.083797,28.38275,28.75274,28.94759,29.279529,29.412834,29.122866,28.723687,29.290397,28.950459,28.197305,27.526937,27.31318,27.187949,26.844611,26.396878,26.320574,26.226635,26.114996,26.062913,26.069442,26.063119,25.898822,25.95907,25.913445,25.828766,26.003282,26.38031,26.510943,26.953314,27.192657,27.729987,28.465999,29.12551,29.844599,30.356445,30.994372,31.392285,31.703545,31.913582,32.152763,32.329341,32.333894,32.240986,32.156324,31.905738,31.558699,31.108068,30.547424,29.528336,28.675557,27.569411,25.663618,24.220278,24.243514,24.284704,24.207914,24.087009,23.962214,23.775536,23.55852,23.340599,23.086586,22.803407,22.542309,22.245515,21.975755,21.703714,21.42833,21.138619,20.864646,20.571232,20.274834,19.978358,19.643134,19.29775,18.955161,18.576951,18.185113,17.770058,17.385577,16.984932,16.608146,16.20496,15.931247,15.809405,15.843682,15.667866,15.353275,14.894729,14.89782,14.782566,14.783798,14.669845,14.625921,14.611658,14.773524,14.795298,14.795058,14.753307,14.731516,14.642529,14.499377,14.366134,14.171333,13.938479,13.688629,13.406012,13.114337,12.810961,12.499738,12.180304,11.861867,11.520056,11.222797,10.904604,10.637864,10.436571,10.228994,10.091698,10.103136,10.249469,10.149519,10.502685,10.938436,11.550758,12.037371,12.841988,14.02327,16.14629,18.116572,19.518858,21.222552,22.041626,18.978785,10.747517,4.049819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
